rngi,shift_x,shift_y,ncc_peak,shift_x_0,shift_y_0,registration_error
0,-0.52,-1.84,0.953066892538925,-0.5447252196426859,-1.8271927712580691,0.9999897934219923
1,0.22,-0.96,0.9735654294145546,0.290065192309811,-0.9191451168327518,0.9999841103199429
2,-0.52,0.92,0.9551032964308062,-0.48941399611206293,0.9384854290383657,0.9999898333360857
6,-0.98,1.1,0.9863624521381672,-0.9586298462545813,1.1113996611590835,0.999981161532241
7,-0.96,0.0,0.9892351231890896,-0.9332071858816136,0.015151713773349229,0.9999815740626103
