rngi,shift_x,shift_y,ncc_peak,shift_x_0,shift_y_0,registration_error
0,1.02,0.9,0.9832867041117888,1.0563085027906425,0.9256940069471966,0.9999876956066988
2,-0.94,-0.96,0.9855347609893137,-0.921002175531342,-0.957861922279136,0.9999845400658567
4,1.84,-0.16,0.9133412567431003,1.6750316725683376,-0.08539232881555847,0.9999990080471561
5,1.84,-0.06,0.9543579355951959,1.8507561400983263,0.0024009272308660456,0.9999966224929797
6,-2.0,-0.18,0.9443525771705326,-2.1745857508609134,-0.2326507097942141,0.999995657462093
7,0.16,-0.3,0.94969578348126,0.29190478442933454,-0.29225078341748656,0.9999955764046214
8,-1.8599999999999999,-0.94,0.9813590956964704,-1.835263669319275,-0.9249904894915915,0.9999845310660656
