rngi,shift_x,shift_y,ncc_peak,shift_x_0,shift_y_0,registration_error
0,-0.2,0.12,0.9635407420510359,-0.29600069132770557,0.20707838373402865,0.9999891394478448
1,-1.66,-1.12,0.9517828905680642,-1.8172633521716648,-1.1920771589154242,0.9999976874532904
2,-0.28,-0.18,0.8725343696718347,-0.4955643020852136,-0.2119633020084848,0.9999993735075995
3,-0.1,0.02,0.9013187556657093,-0.07651830803169446,0.08281605019058702,0.9999987361226104
4,0.06,-0.08,0.9797016251281487,0.18914802718168744,-0.06941746092604717,0.9999889247415068
6,-0.12,-0.16,0.895689333202794,-0.07083926147393527,-0.1485153424590635,0.9999990400175792
7,-0.04,-0.5,0.89651898659112,-0.17932942332731727,-0.5841011045595081,0.9999987301582055
8,-0.24,0.12,0.9552030766758931,-0.3116602365485619,0.21105281931588138,0.9999946420732836
9,-0.04,-0.3,0.9225353426251552,-0.09611274574368167,-0.36930919104879933,0.9999970716065897
